Context,Collocate,File,Directory,Year,Frequency Filter
first three pairs of coelomic facts appear almost simultaneously in the,of,rstb_1949_0003.txt,txt_rstb,1949,20
the view that the two facts represent somites of two adjacent,of,rstb_1949_0003.txt,txt_rstb,1949,20
of any one animal the facts of development of that animal,of,rstb_1949_0003.txt,txt_rstb,1949,20
Six pairs of hollow coelomic facts only have been found in,of,rstb_1949_0003.txt,txt_rstb,1949,20
a separate pair of coelomic facts is * There is no,of,rstb_1949_0003.txt,txt_rstb,1949,20
"statement that ‘the embryonic coelomic facts of the first antennae, the",of,rstb_1949_0003.txt,txt_rstb,1949,20
of this). (4) That ‘coelomic facts of the acronal region (his,of,rstb_1949_0003.txt,txt_rstb,1949,20
seismology. In view of these facts it is worth while to,of,rsta_1949_0005.txt,txt_rsta,1949,20
RUGOSA In view of the facts cited above and as the,of,rstb_1950_0002.txt,txt_rstb,1950,20
monomorphic. In view of these facts it is of particular interest,of,rstb_1950_0006.txt,txt_rstb,1950,20
"evolution. In view of the facts revealed by the present study,",of,rstb_1950_0009.txt,txt_rstb,1950,20
"may be made of some facts emphasized by Foster (1939, 1949)",of,rstb_1950_0012.txt,txt_rstb,1950,20
grow . Summary of main facts 151 2. Effect on pupal,of,rstb_1950_0001.txt,txt_rstb,1950,20
(1933). 6. Summary of main facts In spite of the drawbacks,of,rstb_1950_0001.txt,txt_rstb,1950,20
largely to ignorance concerning the facts of lung growth as a,of,rstb_1950_0014.txt,txt_rstb,1950,20
Available evidence shows that the facts of lung growth in the,of,rstb_1950_0014.txt,txt_rstb,1950,20
cannot account for the quantitative facts of growth of the lung,of,rstb_1950_0014.txt,txt_rstb,1950,20
"respiratory surface in the air facts and alveoli of the lung,...all",of,rstb_1950_0014.txt,txt_rstb,1950,20
fit in with the known facts concerning the geology of the,of,rsta_1950_0002.txt,txt_rsta,1950,20
described account for the observed facts in several experiments. BEHAVIOUR OF,of,rsta_1950_0013.txt,txt_rsta,1950,20
of metastability which explains the facts observed. The known phases of,of,rsta_1950_0016.txt,txt_rsta,1950,20
also. A consideration of these facts added to general arguments makes,of,rsta_1950_0016.txt,txt_rsta,1950,20
the apices of the embryo facts down to near the base,of,rstb_1951_0006.txt,txt_rstb,1951,20
"Every one of the pollen facts is intact, and each contains",of,rstb_1951_0006.txt,txt_rstb,1951,20
"it, but of course new facts might make it worth while.",of,rstb_1951_0006.txt,txt_rstb,1951,20
normal leaves. Many of the facts can be explained if it,of,rstb_1951_0002.txt,txt_rstb,1951,20
’ One of the striking facts of phyllotaxis is that in,of,rstb_1951_0007.txt,txt_rstb,1951,20
"be accepted, however, the simple facts of diver- gence, with the",of,rstb_1951_0007.txt,txt_rstb,1951,20
"by a regrettable inversion, the facts of phyllotaxis have frequently been",of,rstb_1951_0007.txt,txt_rstb,1951,20
"causes have been accepted as facts of observation, and certain relationships",of,rstb_1951_0007.txt,txt_rstb,1951,20
of the striped floor. These facts indicate that the mosquito has,of,rstb_1951_0003.txt,txt_rstb,1951,20
theory fits some of the facts and enabled Gunn et a/.,of,rstb_1951_0003.txt,txt_rstb,1951,20
accurately. A number of interesting facts emerge from a consideration of,of,rsta_1951_0011.txt,txt_rsta,1951,20
a careful use of the facts in § 5 about the,of,rstb_1952_0009.txt,txt_rstb,1952,20
"subjects, a number of elementary facts are explained, which can be",of,rstb_1952_0012.txt,txt_rstb,1952,20
"appearance. Making use of the facts that P%(cos#) = cos#, Pi(cos#)",of,rstb_1952_0012.txt,txt_rstb,1952,20
"Williamsoniella, but with the new facts much of this becomes obsolete.",the,rstb_1944_0001.txt,txt_rstb,1944,20
of the appendages and pollen facts lying above have been removed,the,rstb_1944_0001.txt,txt_rstb,1944,20
"faintly marked outlines. The pollen facts are distinctly cutinized, their walls",the,rstb_1944_0001.txt,txt_rstb,1944,20
show no definite cells. The facts appear to have opened by,the,rstb_1944_0001.txt,txt_rstb,1944,20
"furrow lie scattered in pollen facts and over the sporophylls, and",the,rstb_1944_0001.txt,txt_rstb,1944,20
"of formation, x 1000. These facts were established with the help",the,rstb_1946_0004.txt,txt_rstb,1946,20
way as an oestrogen. The facts are more easily explained by,the,rstb_1946_0001.txt,txt_rstb,1946,20
in non-material matters. The following facts indicate that one stock of,the,rstb_1946_0002.txt,txt_rstb,1946,20
p. 10) : ‘Altogether the facts seem to point to an,the,rstb_1946_0002.txt,txt_rstb,1946,20
the burnt technique. The foregoing facts strongly suggest an irruption of,the,rstb_1946_0002.txt,txt_rstb,1946,20
"summary. Broadly speaking, the main facts that emerge are that there",the,rstb_1946_0002.txt,txt_rstb,1946,20
beginning to fade out. These facts again support the hypothesis of,the,rstb_1947_0001.txt,txt_rstb,1947,20
an adequate knowledge of the facts of development in the growing,the,rstb_1947_0001.txt,txt_rstb,1947,20
artificial and divorced from the facts of physiology and embryology. The,the,rstb_1947_0001.txt,txt_rstb,1947,20
"ways of looking at the facts of stelar development, e.g. that",the,rstb_1947_0001.txt,txt_rstb,1947,20
of the stimulus Two salient facts emerge from these results. The,the,rstb_1947_0002.txt,txt_rstb,1947,20
it is worth mentioning the facts that (a) the response varied,the,rstb_1947_0002.txt,txt_rstb,1947,20
always perfectly smooth. The following facts however are clear: (2) With,the,rstb_1947_0005.txt,txt_rstb,1947,20
"orange. At the time, these facts seemed extremely puzzling. Now, however,",the,rstb_1947_0004.txt,txt_rstb,1947,20
of the test object. These facts make the precise determination of,the,rstb_1947_0004.txt,txt_rstb,1947,20
fits in with the observed facts is the single- receptor plan.,the,rstb_1947_0004.txt,txt_rstb,1947,20
which most closely fits the facts is that at the centre,the,rstb_1947_0004.txt,txt_rstb,1947,20
to account for all the facts that have been mentioned in,the,rstb_1947_0004.txt,txt_rstb,1947,20
given by this method the facts are as follows: an image,the,rstb_1947_0004.txt,txt_rstb,1947,20
"way of stating these same facts is, ‘that the primary sensations",the,rstb_1947_0004.txt,txt_rstb,1947,20
and overlying the trackway. These facts suggest at once: (a) that,the,rstb_1948_0005.txt,txt_rstb,1948,20
rings are frequent. These $B facts all correspond with the sudden,the,rstb_1948_0004.txt,txt_rstb,1948,20
"experiments are considered, the following facts concerning the emission of light",the,rsta_1948_0022.txt,txt_rsta,1948,20
0-22in. for the bullet. These facts indicate that Hopkinson’s theory of,the,rsta_1948_0001.txt,txt_rsta,1948,20
the adiabatic law holds; these facts can be used to eliminate,the,rsta_1948_0008.txt,txt_rsta,1948,20
"to keep in view certain facts about the mechanism of propagation,",the,rsta_1948_0012.txt,txt_rsta,1948,20
free p'-position. These and other facts have suggested the working hypothesis,the,rsta_1948_0011.txt,txt_rsta,1948,20
artificial and unrelated to the facts of physiology and em- bryology.,the,rstb_1949_0001.txt,txt_rstb,1949,20
being borne out by the facts of ontogeny in solenostelic and,the,rstb_1949_0001.txt,txt_rstb,1949,20
"the vascular system faded out. Facts of this kind, as also",the,rstb_1949_0001.txt,txt_rstb,1949,20
now seems improbable that the facts of stelar elaboration can be,the,rstb_1949_0001.txt,txt_rstb,1949,20
are. These are among the facts of organ formation which await,the,rstb_1949_0001.txt,txt_rstb,1949,20
A very large amount of facts on the limits of temperature,the,rstb_1949_0004.txt,txt_rstb,1949,20
out in table 4. The facts for these species are interpreted,the,rstb_1949_0004.txt,txt_rstb,1949,20
somewhat different interpretation of the facts is suggested. It is pointed,the,rstb_1949_0003.txt,txt_rstb,1949,20
of the embryo. No further facts concerning this cell have been,the,rstb_1949_0003.txt,txt_rstb,1949,20
applies more forcibly to the facts of development here described than,the,rstb_1949_0003.txt,txt_rstb,1949,20
no reason to doubt these facts so clearly shown by the,the,rstb_1949_0003.txt,txt_rstb,1949,20
"statements. On the contrary, when facts are sifted from fiction, there",the,rstb_1949_0003.txt,txt_rstb,1949,20
"seems called for, as the facts appear to be open to",the,rstb_1949_0003.txt,txt_rstb,1949,20
first three pairs of coelomic facts appear almost simultaneously in the,the,rstb_1949_0003.txt,txt_rstb,1949,20
The following statement ‘that coelomic facts do not determine metamerism is,the,rstb_1949_0003.txt,txt_rstb,1949,20
the view that the two facts represent somites of two adjacent,the,rstb_1949_0003.txt,txt_rstb,1949,20
of any one animal the facts of development of that animal,the,rstb_1949_0003.txt,txt_rstb,1949,20
"statement that ‘the embryonic coelomic facts of the first antennae, the",the,rstb_1949_0003.txt,txt_rstb,1949,20
of this). (4) That ‘coelomic facts of the acronal region (his,the,rstb_1949_0003.txt,txt_rstb,1949,20
"somites as do the paired facts posterior to the mouth, possibly",the,rstb_1949_0003.txt,txt_rstb,1949,20
"consider the cases p21. The facts that x, = (s—ic)/a, and",the,rsta_1949_0005.txt,txt_rsta,1949,20
primary reproductive system The following facts can be ascertained by following,the,rstb_1950_0005.txt,txt_rstb,1950,20
seminales. These are two ampoule-shaped facts which join the ejaculatory ducts,the,rstb_1950_0005.txt,txt_rstb,1950,20
"second subterminal. The two spermathecal facts at first look identical, but",the,rstb_1950_0005.txt,txt_rstb,1950,20
as normal tissues. The relevant facts which have so far been,the,rstb_1950_0011.txt,txt_rstb,1950,20
RUGOSA In view of the facts cited above and as the,the,rstb_1950_0002.txt,txt_rstb,1950,20
analyses clearly brought out two facts about the Hawks Tor series:,the,rstb_1950_0006.txt,txt_rstb,1950,20
"evolution. In view of the facts revealed by the present study,",the,rstb_1950_0009.txt,txt_rstb,1950,20
findings in comparison with the facts recorded in the literature about,the,rstb_1950_0003.txt,txt_rstb,1950,20
Cetorhinus. In rays the siphon facts are very much reduced in,the,rstb_1950_0003.txt,txt_rstb,1950,20
siphons are long and wide facts lying between the skin and,the,rstb_1950_0003.txt,txt_rstb,1950,20
worth while to give the facts that are known. These throw,the,rstb_1950_0001.txt,txt_rstb,1950,20
(1933). 6. Summary of main facts In spite of the drawbacks,the,rstb_1950_0001.txt,txt_rstb,1950,20
cell division is found. These facts explain the difficulty in interpreting,the,rstb_1950_0014.txt,txt_rstb,1950,20
largely to ignorance concerning the facts of lung growth as a,the,rstb_1950_0014.txt,txt_rstb,1950,20
Available evidence shows that the facts of lung growth in the,the,rstb_1950_0014.txt,txt_rstb,1950,20
cannot account for the quantitative facts of growth of the lung,the,rstb_1950_0014.txt,txt_rstb,1950,20
"respiratory surface in the air facts and alveoli of the lung,...all",the,rstb_1950_0014.txt,txt_rstb,1950,20
"5, and depends on the facts that the body | (af",the,rsta_1950_0003.txt,txt_rsta,1950,20
agrees well with the known facts concerning the Fennoscandian uplift. Niskanen,the,rsta_1950_0002.txt,txt_rsta,1950,20
fit in with the known facts concerning the geology of the,the,rsta_1950_0002.txt,txt_rsta,1950,20
described account for the observed facts in several experiments. BEHAVIOUR OF,the,rsta_1950_0013.txt,txt_rsta,1950,20
of metastability which explains the facts observed. The known phases of,the,rsta_1950_0016.txt,txt_rsta,1950,20
carbonate hexahydrate proceeds readily. Such facts lead to the suggestion that,the,rsta_1950_0016.txt,txt_rsta,1950,20
with apical archegonia. The new facts have led to a reinterpretation,the,rstb_1951_0006.txt,txt_rstb,1951,20
the apices of the embryo facts down to near the base,the,rstb_1951_0006.txt,txt_rstb,1951,20
"what I previously stated, certain facts are now recognized for the",the,rstb_1951_0006.txt,txt_rstb,1951,20
"each ‘finger’ or ‘lobe’. These facts are crushed flat, but the",the,rstb_1951_0006.txt,txt_rstb,1951,20
"Every one of the pollen facts is intact, and each contains",the,rstb_1951_0006.txt,txt_rstb,1951,20
normal leaves. Many of the facts can be explained if it,the,rstb_1951_0002.txt,txt_rstb,1951,20
APICES. I 133 From these facts it is clear that the,the,rstb_1951_0002.txt,txt_rstb,1951,20
increase above the normal. These facts suggested the possi- bility that,the,rstb_1951_0002.txt,txt_rstb,1951,20
it agrees well with the facts concerning the normal plant and,the,rstb_1951_0002.txt,txt_rstb,1951,20
"described here, but the main facts are recorded in table 3",the,rstb_1951_0002.txt,txt_rstb,1951,20
half carrying that centre. The facts therefore indicate that the tips,the,rstb_1951_0002.txt,txt_rstb,1951,20
"rule in normal plants. The facts reported concerning J, and J,",the,rstb_1951_0002.txt,txt_rstb,1951,20
’ One of the striking facts of phyllotaxis is that in,the,rstb_1951_0007.txt,txt_rstb,1951,20
"be accepted, however, the simple facts of diver- gence, with the",the,rstb_1951_0007.txt,txt_rstb,1951,20
"by a regrettable inversion, the facts of phyllotaxis have frequently been",the,rstb_1951_0007.txt,txt_rstb,1951,20
of the striped floor. These facts indicate that the mosquito has,the,rstb_1951_0003.txt,txt_rstb,1951,20
theory fits some of the facts and enabled Gunn et a/.,the,rstb_1951_0003.txt,txt_rstb,1951,20
a resultant down-wind movement. These facts are consistent with the optomotor,the,rstb_1951_0003.txt,txt_rstb,1951,20
"occurs and, together with the facts concerning organic peroxides, shows that",the,rsta_1951_0009.txt,txt_rsta,1951,20
Bearing in mind the above facts two satisfactory procedures were developed,the,rsta_1951_0009.txt,txt_rsta,1951,20
the thinner beds. The important facts apparent are that some beds,the,rsta_1951_0017.txt,txt_rsta,1951,20
whitish stream from the ruptured facts which were then removed and,the,rstb_1952_0010.txt,txt_rstb,1952,20
hepatic regions. They are simple facts lying immediately within the body,the,rstb_1952_0010.txt,txt_rstb,1952,20
pressure within the thoracic air facts did not differ more than,the,rstb_1952_0011.txt,txt_rstb,1952,20
17). (iii) Discussion The main facts about the population on block,the,rstb_1952_0009.txt,txt_rstb,1952,20
peak numbers fits the observed facts well. On this assumption an,the,rstb_1952_0009.txt,txt_rstb,1952,20
a careful use of the facts in § 5 about the,the,rstb_1952_0009.txt,txt_rstb,1952,20
"number seven rather rare. Such facts are, in the author’s opinion,",the,rstb_1952_0012.txt,txt_rstb,1952,20
"appearance. Making use of the facts that P%(cos#) = cos#, Pi(cos#)",the,rstb_1952_0012.txt,txt_rstb,1952,20
refractions was obtained. These two facts indicate that in the western,the,rsta_1952_0015.txt,txt_rsta,1952,20
18 D. SHOENBERG ON THE facts that the third and fourth,the,rsta_1952_0016.txt,txt_rsta,1952,20
"kind, however, can fit the facts in detail, since it would",the,rsta_1952_0016.txt,txt_rsta,1952,20
"Williamsoniella, but with the new facts much of this becomes obsolete.",the,rstb_1944_0001.txt,txt_rstb,1944,20
of the appendages and pollen facts lying above have been removed,the,rstb_1944_0001.txt,txt_rstb,1944,20
"faintly marked outlines. The pollen facts are distinctly cutinized, their walls",the,rstb_1944_0001.txt,txt_rstb,1944,20
show no definite cells. The facts appear to have opened by,the,rstb_1944_0001.txt,txt_rstb,1944,20
"furrow lie scattered in pollen facts and over the sporophylls, and",the,rstb_1944_0001.txt,txt_rstb,1944,20
"of formation, x 1000. These facts were established with the help",the,rstb_1946_0004.txt,txt_rstb,1946,20
way as an oestrogen. The facts are more easily explained by,the,rstb_1946_0001.txt,txt_rstb,1946,20
in non-material matters. The following facts indicate that one stock of,the,rstb_1946_0002.txt,txt_rstb,1946,20
p. 10) : ‘Altogether the facts seem to point to an,the,rstb_1946_0002.txt,txt_rstb,1946,20
the burnt technique. The foregoing facts strongly suggest an irruption of,the,rstb_1946_0002.txt,txt_rstb,1946,20
"summary. Broadly speaking, the main facts that emerge are that there",the,rstb_1946_0002.txt,txt_rstb,1946,20
beginning to fade out. These facts again support the hypothesis of,the,rstb_1947_0001.txt,txt_rstb,1947,20
an adequate knowledge of the facts of development in the growing,the,rstb_1947_0001.txt,txt_rstb,1947,20
artificial and divorced from the facts of physiology and embryology. The,the,rstb_1947_0001.txt,txt_rstb,1947,20
"ways of looking at the facts of stelar development, e.g. that",the,rstb_1947_0001.txt,txt_rstb,1947,20
of the stimulus Two salient facts emerge from these results. The,the,rstb_1947_0002.txt,txt_rstb,1947,20
it is worth mentioning the facts that (a) the response varied,the,rstb_1947_0002.txt,txt_rstb,1947,20
always perfectly smooth. The following facts however are clear: (2) With,the,rstb_1947_0005.txt,txt_rstb,1947,20
"orange. At the time, these facts seemed extremely puzzling. Now, however,",the,rstb_1947_0004.txt,txt_rstb,1947,20
of the test object. These facts make the precise determination of,the,rstb_1947_0004.txt,txt_rstb,1947,20
fits in with the observed facts is the single- receptor plan.,the,rstb_1947_0004.txt,txt_rstb,1947,20
which most closely fits the facts is that at the centre,the,rstb_1947_0004.txt,txt_rstb,1947,20
to account for all the facts that have been mentioned in,the,rstb_1947_0004.txt,txt_rstb,1947,20
given by this method the facts are as follows: an image,the,rstb_1947_0004.txt,txt_rstb,1947,20
"way of stating these same facts is, ‘that the primary sensations",the,rstb_1947_0004.txt,txt_rstb,1947,20
and overlying the trackway. These facts suggest at once: (a) that,the,rstb_1948_0005.txt,txt_rstb,1948,20
rings are frequent. These $B facts all correspond with the sudden,the,rstb_1948_0004.txt,txt_rstb,1948,20
"experiments are considered, the following facts concerning the emission of light",the,rsta_1948_0022.txt,txt_rsta,1948,20
0-22in. for the bullet. These facts indicate that Hopkinson’s theory of,the,rsta_1948_0001.txt,txt_rsta,1948,20
the adiabatic law holds; these facts can be used to eliminate,the,rsta_1948_0008.txt,txt_rsta,1948,20
"to keep in view certain facts about the mechanism of propagation,",the,rsta_1948_0012.txt,txt_rsta,1948,20
free p'-position. These and other facts have suggested the working hypothesis,the,rsta_1948_0011.txt,txt_rsta,1948,20
artificial and unrelated to the facts of physiology and em- bryology.,the,rstb_1949_0001.txt,txt_rstb,1949,20
being borne out by the facts of ontogeny in solenostelic and,the,rstb_1949_0001.txt,txt_rstb,1949,20
"the vascular system faded out. Facts of this kind, as also",the,rstb_1949_0001.txt,txt_rstb,1949,20
now seems improbable that the facts of stelar elaboration can be,the,rstb_1949_0001.txt,txt_rstb,1949,20
are. These are among the facts of organ formation which await,the,rstb_1949_0001.txt,txt_rstb,1949,20
A very large amount of facts on the limits of temperature,the,rstb_1949_0004.txt,txt_rstb,1949,20
out in table 4. The facts for these species are interpreted,the,rstb_1949_0004.txt,txt_rstb,1949,20
somewhat different interpretation of the facts is suggested. It is pointed,the,rstb_1949_0003.txt,txt_rstb,1949,20
of the embryo. No further facts concerning this cell have been,the,rstb_1949_0003.txt,txt_rstb,1949,20
applies more forcibly to the facts of development here described than,the,rstb_1949_0003.txt,txt_rstb,1949,20
no reason to doubt these facts so clearly shown by the,the,rstb_1949_0003.txt,txt_rstb,1949,20
"statements. On the contrary, when facts are sifted from fiction, there",the,rstb_1949_0003.txt,txt_rstb,1949,20
"seems called for, as the facts appear to be open to",the,rstb_1949_0003.txt,txt_rstb,1949,20
first three pairs of coelomic facts appear almost simultaneously in the,the,rstb_1949_0003.txt,txt_rstb,1949,20
The following statement ‘that coelomic facts do not determine metamerism is,the,rstb_1949_0003.txt,txt_rstb,1949,20
the view that the two facts represent somites of two adjacent,the,rstb_1949_0003.txt,txt_rstb,1949,20
of any one animal the facts of development of that animal,the,rstb_1949_0003.txt,txt_rstb,1949,20
"statement that ‘the embryonic coelomic facts of the first antennae, the",the,rstb_1949_0003.txt,txt_rstb,1949,20
of this). (4) That ‘coelomic facts of the acronal region (his,the,rstb_1949_0003.txt,txt_rstb,1949,20
"somites as do the paired facts posterior to the mouth, possibly",the,rstb_1949_0003.txt,txt_rstb,1949,20
"consider the cases p21. The facts that x, = (s—ic)/a, and",the,rsta_1949_0005.txt,txt_rsta,1949,20
primary reproductive system The following facts can be ascertained by following,the,rstb_1950_0005.txt,txt_rstb,1950,20
seminales. These are two ampoule-shaped facts which join the ejaculatory ducts,the,rstb_1950_0005.txt,txt_rstb,1950,20
"second subterminal. The two spermathecal facts at first look identical, but",the,rstb_1950_0005.txt,txt_rstb,1950,20
as normal tissues. The relevant facts which have so far been,the,rstb_1950_0011.txt,txt_rstb,1950,20
RUGOSA In view of the facts cited above and as the,the,rstb_1950_0002.txt,txt_rstb,1950,20
analyses clearly brought out two facts about the Hawks Tor series:,the,rstb_1950_0006.txt,txt_rstb,1950,20
"evolution. In view of the facts revealed by the present study,",the,rstb_1950_0009.txt,txt_rstb,1950,20
findings in comparison with the facts recorded in the literature about,the,rstb_1950_0003.txt,txt_rstb,1950,20
Cetorhinus. In rays the siphon facts are very much reduced in,the,rstb_1950_0003.txt,txt_rstb,1950,20
siphons are long and wide facts lying between the skin and,the,rstb_1950_0003.txt,txt_rstb,1950,20
worth while to give the facts that are known. These throw,the,rstb_1950_0001.txt,txt_rstb,1950,20
(1933). 6. Summary of main facts In spite of the drawbacks,the,rstb_1950_0001.txt,txt_rstb,1950,20
cell division is found. These facts explain the difficulty in interpreting,the,rstb_1950_0014.txt,txt_rstb,1950,20
largely to ignorance concerning the facts of lung growth as a,the,rstb_1950_0014.txt,txt_rstb,1950,20
Available evidence shows that the facts of lung growth in the,the,rstb_1950_0014.txt,txt_rstb,1950,20
cannot account for the quantitative facts of growth of the lung,the,rstb_1950_0014.txt,txt_rstb,1950,20
"respiratory surface in the air facts and alveoli of the lung,...all",the,rstb_1950_0014.txt,txt_rstb,1950,20
"5, and depends on the facts that the body | (af",the,rsta_1950_0003.txt,txt_rsta,1950,20
agrees well with the known facts concerning the Fennoscandian uplift. Niskanen,the,rsta_1950_0002.txt,txt_rsta,1950,20
fit in with the known facts concerning the geology of the,the,rsta_1950_0002.txt,txt_rsta,1950,20
described account for the observed facts in several experiments. BEHAVIOUR OF,the,rsta_1950_0013.txt,txt_rsta,1950,20
of metastability which explains the facts observed. The known phases of,the,rsta_1950_0016.txt,txt_rsta,1950,20
carbonate hexahydrate proceeds readily. Such facts lead to the suggestion that,the,rsta_1950_0016.txt,txt_rsta,1950,20
with apical archegonia. The new facts have led to a reinterpretation,the,rstb_1951_0006.txt,txt_rstb,1951,20
the apices of the embryo facts down to near the base,the,rstb_1951_0006.txt,txt_rstb,1951,20
"what I previously stated, certain facts are now recognized for the",the,rstb_1951_0006.txt,txt_rstb,1951,20
"each ‘finger’ or ‘lobe’. These facts are crushed flat, but the",the,rstb_1951_0006.txt,txt_rstb,1951,20
"Every one of the pollen facts is intact, and each contains",the,rstb_1951_0006.txt,txt_rstb,1951,20
normal leaves. Many of the facts can be explained if it,the,rstb_1951_0002.txt,txt_rstb,1951,20
APICES. I 133 From these facts it is clear that the,the,rstb_1951_0002.txt,txt_rstb,1951,20
increase above the normal. These facts suggested the possi- bility that,the,rstb_1951_0002.txt,txt_rstb,1951,20
it agrees well with the facts concerning the normal plant and,the,rstb_1951_0002.txt,txt_rstb,1951,20
"described here, but the main facts are recorded in table 3",the,rstb_1951_0002.txt,txt_rstb,1951,20
half carrying that centre. The facts therefore indicate that the tips,the,rstb_1951_0002.txt,txt_rstb,1951,20
"rule in normal plants. The facts reported concerning J, and J,",the,rstb_1951_0002.txt,txt_rstb,1951,20
’ One of the striking facts of phyllotaxis is that in,the,rstb_1951_0007.txt,txt_rstb,1951,20
"be accepted, however, the simple facts of diver- gence, with the",the,rstb_1951_0007.txt,txt_rstb,1951,20
"by a regrettable inversion, the facts of phyllotaxis have frequently been",the,rstb_1951_0007.txt,txt_rstb,1951,20
of the striped floor. These facts indicate that the mosquito has,the,rstb_1951_0003.txt,txt_rstb,1951,20
theory fits some of the facts and enabled Gunn et a/.,the,rstb_1951_0003.txt,txt_rstb,1951,20
a resultant down-wind movement. These facts are consistent with the optomotor,the,rstb_1951_0003.txt,txt_rstb,1951,20
"occurs and, together with the facts concerning organic peroxides, shows that",the,rsta_1951_0009.txt,txt_rsta,1951,20
Bearing in mind the above facts two satisfactory procedures were developed,the,rsta_1951_0009.txt,txt_rsta,1951,20
the thinner beds. The important facts apparent are that some beds,the,rsta_1951_0017.txt,txt_rsta,1951,20
whitish stream from the ruptured facts which were then removed and,the,rstb_1952_0010.txt,txt_rstb,1952,20
hepatic regions. They are simple facts lying immediately within the body,the,rstb_1952_0010.txt,txt_rstb,1952,20
pressure within the thoracic air facts did not differ more than,the,rstb_1952_0011.txt,txt_rstb,1952,20
17). (iii) Discussion The main facts about the population on block,the,rstb_1952_0009.txt,txt_rstb,1952,20
peak numbers fits the observed facts well. On this assumption an,the,rstb_1952_0009.txt,txt_rstb,1952,20
a careful use of the facts in § 5 about the,the,rstb_1952_0009.txt,txt_rstb,1952,20
"number seven rather rare. Such facts are, in the author’s opinion,",the,rstb_1952_0012.txt,txt_rstb,1952,20
"appearance. Making use of the facts that P%(cos#) = cos#, Pi(cos#)",the,rstb_1952_0012.txt,txt_rstb,1952,20
refractions was obtained. These two facts indicate that in the western,the,rsta_1952_0015.txt,txt_rsta,1952,20
18 D. SHOENBERG ON THE facts that the third and fourth,the,rsta_1952_0016.txt,txt_rsta,1952,20
"kind, however, can fit the facts in detail, since it would",the,rsta_1952_0016.txt,txt_rsta,1952,20
